Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1513840140000,0.00130001,0.00130001,0.00129000,0.00129000,12799.00000000,1513840199999,16.63771915,16,198.00000000,0.25734542
1513840200000,0.00131000,0.00133000,0.00130999,0.00133000,2696.00000000,1513840259999,3.53596425,12,2679.00000000,3.51352459
1513840260000,0.00133000,0.00140000,0.00132005,0.00140000,2246.00000000,1513840319999,3.03965264,7,1263.00000000,1.74183454
1513840320000,0.00140000,0.00140000,0.00137999,0.00137999,4454.00000000,1513840379999,6.18855649,6,4454.00000000,6.18855649
1513840380000,0.00140000,0.00140000,0.00136002,0.00139999,1662.00000000,1513840439999,2.31880349,6,1462.00000000,2.04679949
1513840440000,0.00139999,0.00140000,0.00138000,0.00138023,3742.00000000,1513840499999,5.16940252,11,1149.00000000,1.59106252
1513840500000,0.00139999,0.00139999,0.00136061,0.00136061,3081.00000000,1513840559999,4.30891729,4,2954.00000000,4.13557046
1513840560000,0.00137030,0.00150000,0.00137030,0.00138023,52705.00000000,1513840619999,75.86760533,31,50000.00000000,72.15911671
1513840620000,0.00137031,0.00147000,0.00137031,0.00137032,5350.00000000,1513840679999,7.55937553,23,3011.00000000,4.32185615
1513840680000,0.00138013,0.00138023,0.00137033,0.00138023,6735.00000000,1513840739999,9.29041556,22,1057.00000000,1.45884264
