1.133118378627386846e-01,2.915707047443447664e-01,2.171000000000003638e+01,2.010548545000000104e+03
7.632352941176350214e-01,2.061764705882467297e-01,3.400000000000000000e+01,1.382002271999999948e+03
8.243478260869210317e-01,6.960869565217535637e-01,2.300000000000000000e+01,1.000102152000000046e+03
5.229040622299407914e-02,8.643042350968244136e-03,2.314000000000032742e+01,9.448278759999999465e+02
7.376425855511570262e-02,7.897338403041942456e-01,2.630000000000018190e+01,6.428561580000000504e+02
1.816540267244874940e-01,4.073672806067349939e-01,2.769000000000050932e+01,1.168255548000000090e+03
1.685093404498729797e-01,7.533358749523415554e-01,2.623000000000047294e+01,6.897583270000000084e+02
9.302289118846118754e-01,1.748196926936316231e-01,6.377999999999974534e+01,1.344458609999999908e+03
7.012798138452609464e-01,4.557882489819604643e-01,6.876000000000021828e+01,1.509259651000000076e+03
4.647920604914901332e-01,9.373818525519794775e-01,8.464000000000032742e+01,1.432741005000000087e+03
7.956423741547666850e-01,8.703981968444622908e-01,2.661999999999989086e+01,1.147162235000000010e+03
1.751817044274517343e-02,8.668832033225939426e-01,3.756099999999996726e+02,7.956883566000000428e+03
1.484071642034123784e-03,1.667344324950699175e-01,9.837799999999997453e+02,3.235791605200000049e+04
5.675287356321803145e-01,5.699507389162548066e-01,2.436000000000003638e+02,1.139030148200000076e+04
1.000117430618061576e-01,5.728265549770981124e-01,2.554700000000002547e+02,8.966333200999999463e+03
8.276288659793777924e-01,5.004123711340184855e-01,9.700000000000000000e+01,5.692988522999999986e+03
9.796284070546050771e-01,5.893615014618518444e-01,1.060299999999997453e+02,5.700763538999999582e+03
4.489115717112781567e-01,1.639412561191591067e-01,9.600999999999930878e+01,3.950417708999999832e+03
8.648399582232570992e-01,2.316151624992812685e-02,1.627700000000004366e+02,4.916080042999999932e+03
7.501442585112485517e-01,6.982111944605406961e-02,1.213100000000004002e+02,4.313135941999999886e+03
5.210676263307334466e-02,7.684810316389203422e-01,1.333800000000001091e+02,2.923307949000000008e+03
9.958340009613806387e-01,4.574587405864320999e-01,6.240999999999985448e+01,1.598328220000000101e+03
1.888558060399816441e-01,4.457677584006773941e-01,4.702000000000043656e+01,1.220315014999999903e+03
6.691275167785448730e-02,9.471140939597262332e-01,1.490000000000000000e+02,2.345467223999999987e+03
5.903093229504747796e-01,1.857019251568345908e-01,9.246000000000003638e+01,2.565641154999999799e+03
9.326371826371797624e-01,2.332104832104704428e-01,9.767999999999938154e+01,3.096406484000000091e+03
4.258037044920115477e-02,9.559293165850419882e-01,4.697000000000025466e+01,1.810497290999999905e+03
9.380286552735981331e-01,2.316588986708012499e-01,5.793000000000029104e+01,2.935475784000000203e+03
8.078712679333079905e-01,1.380379992245082121e-01,5.157999999999992724e+01,2.929399475000000166e+03
9.490749570856422679e-01,7.821857715048707860e-01,5.243000000000029104e+01,2.721798415000000205e+03
2.618157089426631501e-02,6.208772526351538090e-01,2.940999999999985448e+01,2.239209370999999919e+03
7.237483953786636448e-01,9.486521181001137393e-01,3.894999999999981810e+01,1.698059467999999924e+03
3.879191259575520689e-01,6.766294110259991612e-01,7.963000000000010914e+01,2.397359861999999794e+03
7.195152114766187879e-01,4.741528567895159085e-01,4.043000000000029104e+01,1.890240084999999908e+03
2.987437185929593397e-01,8.012562814070349759e-01,3.980000000000018190e+01,2.804264133000000129e+03
3.141748290519217335e-01,5.692108667528827937e-02,5.410999999999967258e+01,3.126251322000000073e+03
6.753623188405697420e-01,2.757246376811792743e-01,2.760000000000036380e+01,2.544310982999999851e+03
5.665920954511420859e-01,3.038031319910459160e-01,6.705000000000018190e+01,2.446054736000000048e+03
9.304966943549715097e-01,8.496355314460117825e-01,5.898999999999978172e+01,3.391868363000000045e+03
7.932759099749944198e-01,4.170602945262658068e-01,3.598999999999978172e+01,2.547616302999999789e+03
2.447716245607978180e-01,7.821649657018667767e-01,5.976999999999952706e+01,2.769679665999999997e+03
6.204166666666424135e-01,6.604166666666628771e-01,2.400000000000000000e+01,1.782530578999999989e+03
9.265714285714352627e-01,5.599999999998317435e-02,3.500000000000000000e+01,1.725958969999999908e+03
2.227518271369604008e-01,7.839211947886610687e-01,3.147000000000025466e+01,1.114134334000000081e+03
3.135153819564493460e-01,5.285171102661649911e-01,2.892999999999938154e+01,4.985219050000000038e+02
5.733384262795766517e-01,3.926661573719911758e-01,2.618000000000029104e+01,5.453410930000000008e+02
9.494889645978332737e-02,4.854095689527468949e-01,6.751000000000021828e+01,1.335402192999999897e+03
8.787878787878753428e-01,3.179770679770967945e-01,4.884000000000014552e+01,2.488009571000000051e+03
2.379269729093493879e-01,2.161366313309827092e-01,1.698000000000047294e+01,1.954400041999999985e+03
9.634285714285795166e-01,6.017142857142516732e-01,3.500000000000000000e+01,1.710995139000000108e+03
5.920109252304541769e-01,3.024923181973235842e-01,2.928999999999996362e+01,1.993677505000000110e+03
5.782187355791279515e-01,5.883710198430662786e-01,2.167000000000007276e+01,2.376263058999999885e+03
9.367965367965211954e-01,6.948051948051841009e-01,4.619999999999981810e+01,1.492657038999999941e+03
8.933205189812483127e-01,2.984142239308056332e-01,1.040500000000001819e+02,2.429181907000000137e+03
5.737765466297304329e-01,4.450600184672168780e-01,5.414999999999963620e+01,1.429627719000000070e+03
9.185783064287704747e-01,2.796658170489934037e-01,7.061999999999989086e+01,1.466709023999999999e+03
3.854475400118531070e-01,7.700059276822770471e-01,6.747999999999956344e+01,8.942576500000000124e+02
4.494339622641518872e-01,1.301886792452791042e-01,5.300000000000000000e+01,7.498282359999999471e+02
1.497280274835475211e-01,4.637847122817220225e-01,3.492999999999938154e+01,3.313030768000000080e+03
5.458174559970956352e-01,9.090909090909349288e-02,5.510999999999967258e+01,9.358456700000000410e+02
1.536570374923371674e-01,5.500921942224863415e-01,3.253999999999996362e+01,7.941218979999999874e+02
6.118421052631504153e-01,1.548793859649038041e-01,3.647999999999956344e+01,2.345433712999999898e+03
9.206308169596582047e-01,7.494829369182980372e-01,3.867999999999938154e+01,2.366842791999999918e+03
7.745161290322641889e-01,5.274193548387415831e-01,3.100000000000000000e+01,1.976138099999999895e+03
3.356410966491409908e-01,2.002215452783104865e-01,3.610999999999967258e+01,2.063300780999999915e+03
6.079460269864966904e-01,1.637931034482562609e-01,2.667999999999938154e+01,2.391853095999999823e+03
8.751351351351388530e-01,4.529729729729581322e-01,3.700000000000000000e+01,1.956421794999999975e+03
6.115660184237867725e-01,2.149437052202074483e-02,1.953999999999996362e+01,1.879783920999999964e+03
5.495877502944495063e-01,9.347467608951660623e-01,4.244999999999981810e+01,2.852344719000000168e+03
5.860358641739935592e-01,4.589851201831436356e-01,2.620999999999912689e+01,2.151057467999999972e+03
2.058660763697162110e-01,7.255118981737496142e-01,1.806999999999970896e+01,1.463643540000000030e+03
4.110612855008355382e-02,4.661808669656295478e-01,5.352000000000043656e+01,2.606843340999999782e+03
4.653327128897331022e-01,6.528617961843110606e-01,2.148999999999978172e+01,1.945322157999999945e+03
2.995361166335328562e-01,8.873426110006334966e-01,3.018000000000029104e+01,2.238308759999999893e+03
4.523299410819561217e-01,7.418318157471901486e-01,3.733999999999923602e+01,1.769603650999999900e+03
9.502500000000111413e-01,7.825000000002546585e-02,4.000000000000000000e+01,1.672157240000000002e+03
2.420000000000186446e-01,6.359999999999672582e-01,1.500000000000000000e+01,1.742545485000000099e+03
8.059265442404353053e-01,8.397328881468979489e-01,2.396000000000003638e+01,2.787882389999999759e+02
2.726623840113688857e-01,7.387580299784985982e-01,1.401000000000021828e+01,2.227911300000000097e+02
6.211958467597185063e-01,6.108127461510548528e-01,2.793000000000029104e+01,2.973165159999999787e+02
4.902080038925760164e-02,4.904512832988814353e-01,8.221000000000003638e+01,7.142035980000000563e+02
6.105610561056096230e-01,2.626119754832529907e-01,2.121000000000003638e+01,3.428289570000000026e+02
6.289434151227055736e-01,6.479719579369316307e-01,1.997000000000025466e+01,2.340463039999999921e+02
3.813559322033484023e-01,5.508474576271282785e-01,1.888000000000010914e+01,3.669305449999999951e+02
3.175675675675506682e-01,7.130977130976816625e-01,1.923999999999978172e+01,3.545522639999999797e+02
5.258323765786201420e-01,1.745120551090906247e-01,2.613000000000010914e+01,4.374644460000000095e+02
9.653846153847212008e-02,7.738461538461365308e-01,2.600000000000000000e+01,6.081167580000000044e+02
6.481876332617275693e-02,4.434968017057485667e-01,2.344999999999981810e+01,8.512604460000000017e+02
8.929466523451594639e-01,3.562477622627966412e-01,2.792999999999938154e+01,6.303525809999999865e+02
8.952755905512503887e-01,4.377952755905880622e-01,1.269999999999981810e+01,3.216477269999999749e+02
5.717905405405190322e-01,1.140202702703163595e-01,1.184000000000014552e+01,2.860587179999999989e+02
9.315311322845047926e-01,2.240194992244539662e-01,4.513000000000010914e+01,1.367895447999999988e+03
6.476297125793166742e-01,9.466218738335214766e-01,5.357999999999992724e+01,8.436468039999999746e+02
7.420461634435469023e-01,4.335620711166541241e-01,3.205999999999949068e+01,2.329619725999999901e+03
7.674050632911644243e-02,7.289029535864983700e-01,3.792000000000007276e+01,1.940835395000000062e+03
4.931590148981399579e-01,2.721191851626940661e-01,3.289000000000032742e+01,8.970481800000000021e+02
9.371281237604023318e-01,4.401031336771268343e-01,5.042000000000007276e+01,1.145256384000000025e+03
5.468950749464625005e-01,6.423982869378619398e-01,2.335000000000036380e+01,1.369292012999999997e+03
9.803045349222117011e-01,6.408474015226772735e-01,6.041999999999916326e+01,1.947772287000000006e+03
9.558823529412165954e-01,4.875222816399400472e-01,2.243999999999959982e+01,1.412779363000000103e+03
1.625097427903199332e-01,6.808261886204434177e-01,2.565999999999985448e+01,8.139595369999999548e+02
8.610724233983262366e-01,3.084958217270354908e-01,2.872000000000025466e+01,1.211512212999999974e+03
6.961811422780783687e-02,5.920919229469632228e-01,2.959000000000014552e+01,1.384334986999999956e+03
5.739500912964672352e-01,7.687157638466146636e-01,1.643000000000029104e+01,9.176357709999999770e+02
5.298126064735981799e-01,7.632027257240281415e-01,2.935000000000036380e+01,8.265650229999999965e+02
7.770083102493003935e-01,4.252077562326803672e-01,2.887999999999919964e+01,1.232256499000000076e+03
4.910554561717503930e-01,8.269230769230944134e-01,2.236000000000058208e+01,9.860400479999999561e+02
7.765042979942791135e-01,2.903533906399502484e-01,2.093999999999959982e+01,9.352730540000000019e+02
8.188224596499082963e-01,3.339395317117634931e-01,4.398999999999978172e+01,1.492858518999999887e+03
8.060471976401117900e-01,6.494591937069742471e-01,4.068000000000029104e+01,1.616364305000000058e+03
1.633682576639614581e-01,5.601474582848453565e-01,5.153999999999996362e+01,1.343154958999999963e+03
4.097674418604810853e-01,1.441860465116633350e-01,2.150000000000000000e+01,1.046900548000000072e+03
8.000000000004092726e-02,1.720000000000254659e-01,2.000000000000000000e+01,1.318943825000000061e+03
4.213483146065755136e-02,6.044943820224659703e-01,3.560000000000036380e+01,1.105537199000000101e+03
8.175782484982789811e-01,4.236484350300884216e-02,3.163000000000010914e+01,1.132988896999999952e+03
6.363636363636260285e-01,7.237984944991353586e-01,1.726999999999952706e+01,8.197188800000000128e+02
2.272900038008458523e-01,8.175598631698903773e-01,2.631000000000040018e+01,7.380036250000000564e+02
3.038759689922301277e-01,7.926356589147189879e-01,2.580000000000018190e+01,1.108427026000000069e+03
1.968253968254032316e-01,7.508771929824575864e-01,5.985000000000036380e+01,1.304328723999999966e+03
7.231818181818425728e-01,4.972727272727297532e-01,2.200000000000000000e+01,1.240273232999999891e+03
6.595041322314045829e-01,4.664462809917324648e-01,3.025000000000000000e+01,9.824556019999999990e+02
4.316686024002933664e-01,2.528068137824277528e-01,2.582999999999992724e+01,9.896478580000000420e+02
3.229737964653622839e-02,4.984765386959679745e-01,1.640999999999985448e+01,7.112608189999999695e+02
7.001763668430385223e-01,1.461325270850011293e-02,3.968999999999959982e+01,1.123462492000000111e+03
2.335285505124318206e-01,7.397510980966046645e-01,2.732000000000061846e+01,9.385209610000000566e+02
9.336139896372799285e-01,4.151554404144803812e-01,3.088000000000010914e+01,9.721245800000000372e+02
4.959459459459480968e-01,5.414414414414636667e-01,2.219999999999981810e+01,8.663276580000000422e+02
9.109616145627228434e-01,4.155124653739790119e-01,2.527000000000043656e+01,9.767113990000000285e+02
8.854613362844077074e-01,1.581131553465127126e-01,7.228999999999996362e+01,1.659822175000000016e+03
7.521367521377442245e-03,7.904273504273646722e-01,2.925000000000000000e+01,1.714881114999999909e+03
3.969500924214344195e-01,5.360443622920456619e-01,2.164000000000032742e+01,1.273194195000000036e+03
9.051724137935934777e-02,7.198275862069181130e-01,2.088000000000010914e+01,1.608256458000000066e+03
6.297312122874245688e-01,2.046077893581923490e-01,1.822999999999956344e+01,5.196078619999999546e+02
4.885361552028371079e-01,5.061728395061777519e-01,2.835000000000036380e+01,5.967961559999999963e+02
9.906191369603334351e-02,6.825515947466840316e-01,2.664999999999963620e+01,5.574663870000000543e+02
6.737931034482755877e-01,1.772413793103737589e-01,2.900000000000000000e+01,8.295886389999999437e+02
2.966841186736814961e-01,3.897614892379692719e-01,1.718999999999959982e+01,4.322081779999999753e+02
3.108808290153319831e-02,3.502590673575127767e-01,1.929999999999927240e+01,4.018117229999999722e+02
9.009009009009218971e-01,2.007007007007359789e-01,1.997999999999956344e+01,4.012786019999999780e+02
4.312500000000056843e-01,2.812500000004547474e-03,3.200000000000000000e+01,3.477897540000000163e+02
1.315671306690546771e-01,3.610237988324911385e-01,2.227000000000043656e+01,3.220503649999999993e+02
4.368568755846808926e-01,8.419083255375880981e-03,1.069000000000050932e+01,1.432267031999999972e+03
3.003515821195605895e-01,7.689603214465137171e-01,1.991000000000076398e+01,1.668312883999999940e+03
8.143767060964819393e-01,6.187443130118595036e-01,2.197999999999956344e+01,7.949520270000000437e+02
7.777777777778283053e-02,4.444444444444428655e-01,7.200000000000000000e+01,1.516048639999999978e+03
5.833905284831644167e-01,4.392587508579026689e-01,1.456999999999970896e+01,6.302901650000000018e+02
9.200894104498615889e-01,1.981000279407680864e-01,3.578999999999996362e+01,6.779451830000000427e+02
4.323580895223813059e-01,7.504376094023541555e-01,3.998999999999978172e+01,8.675368389999999863e+02
2.717979555020519911e-01,2.808177991581715105e-01,1.663000000000010914e+01,5.232746409999999742e+02
7.539920159680946199e-01,5.963073852295792676e-01,2.003999999999996362e+01,4.225153900000000249e+02
6.505910165484465324e-01,4.515366430259746267e-01,2.115000000000054570e+01,3.300643519999999853e+02
8.176702307259233748e-01,6.978052898143118910e-01,1.777000000000043656e+01,2.582466380000000186e+02
2.800537273337795341e-01,7.770315648085670546e-01,1.489000000000032742e+01,4.324345789999999852e+02
3.269754768392090227e-01,5.482288828338255371e-01,1.835000000000036380e+01,4.389272020000000225e+02
6.706666666667047139e-01,2.839999999999918145e-01,1.500000000000000000e+01,3.006224219999999718e+02
3.692946058090456063e-01,3.842323651451806654e-01,1.205000000000018190e+01,3.388812090000000126e+02
5.604325699745231759e-01,5.839694656488632063e-01,1.572000000000025466e+01,4.048338739999999802e+02
5.214085634253819990e-01,8.003201280513394522e-02,2.498999999999978172e+01,6.346480189999999766e+02
6.584564860426667110e-01,5.309250136838272738e-02,1.827000000000043656e+01,5.160399700000000394e+02
